,REP,DEM,Registerd,county_name,State,% age 25-34,% age 35-44,% age 45-54,% age 55-64,% age 65 or older,Median age ,% Bachelor's,% HS diploma,% less than HS diploma,% post grad,% college,Average HH size,Median gross rent,Median value of an owner-occupied home,Median HH income,Median owner cost burden,Median renter cost burden,% Asian,% Black,% Hispanic,% White
1549,0.806032939491586,0.1939670605084139,44688,Lafourche,LA,14.243544662222222,12.416753813333333,15.0603878,13.212233116666667,14.201010894444444,38.59542483666666,8.988237473,44.13561437888889,25.588071894444447,3.0580283224444447,18.281740741111108,2.6817777778888887,797.577777788889,126316.66665555554,52840.2,13.694444445555556,26.567777777777778,1.2780158730000002,31.123538359999998,5.977440476222222,63.05994047666666
1550,0.3652230122818358,0.6347769877181642,10829,Lake,CA,11.276987179692307,10.040205127692307,12.65003846153846,18.308500000769232,22.32393589769231,46.75641025615384,12.150628205384615,29.483076923076922,14.249153845923079,6.24475641023077,38.72594871769231,2.368243589769231,1042.447435923077,216743.46153846153,47637.38846153847,21.277564102307693,36.11961538461538,2.4546153846153844,0.6469230769230769,9.163846153846155,83.93038461538461
1551,0.3948134427097116,0.6051865572902885,3779,Lake,CO,14.03,11.2,13.605,15.87,15.72,40.0,18.985,35.4525,13.844999999999999,7.2275,24.89,2.3925,961.25,241425.0,46494.5,20.175,32.675,1.9184375,2.2193750000000003,14.54625,91.574375
1552,0.6014883231240429,0.3985116768759571,208960,Lake,FL,8.978153655374998,9.757976902458333,12.4559908555,13.8488042075,30.81132811875001,50.38971560833334,13.623273783750001,33.68452458583333,12.929656491499998,7.75850417175,32.24872270583334,2.5510200192916668,1080.0725706458334,161430.43726791663,52707.21162541667,16.95124058791667,29.882921754583336,2.2210803016666665,11.089031558583335,15.157635149458331,80.75739501708334
1553,0.4215122555879883,0.5784877444120117,250090,Lake,IL,10.860078958703703,12.32896623925926,14.620224338888889,13.643808747407409,14.201724478333333,39.65463000481482,26.265568749629626,21.10351977222222,8.908011731074074,18.417561170592595,25.661832806666673,2.8947310777777777,1463.1206162185185,302954.88224444445,94738.79731925928,20.324979670370368,30.425844018148148,5.473246094777778,9.873787723407407,27.773016011851855,70.9120332962963
1554,0.4236424764702079,0.5763575235297921,216534,Lake,IN,12.047870722346154,12.616118364615385,12.883089457307696,13.861133805384615,15.356743661423074,38.62255543538461,12.756220973269233,36.123433259230765,13.32011544942308,6.088449409576924,32.19463158884616,2.5962480276153843,917.5131681615383,130954.56834115382,53408.48213384618,17.844092829999997,31.83541686961539,1.2179437752692306,8.771727411230769,10.493800495038462,84.8406920619231
1555,0.6329804299005454,0.36701957009945463,6234,Lake,MI,8.7595,9.388,13.2915,18.4965,25.3895,50.3,6.659000000000001,41.9165,18.7575,3.6775000000000007,29.32,2.5919999999999996,676.2,85225.0,37144.75,17.925,38.33,0.7946666666000001,0.8842666666000001,4.989533333399999,94.05330000000001
1556,0.4819551008809321,0.5180448991190679,7038,Lake,MN,9.4592,10.4752,13.6864,18.701200000000004,24.78,50.12,20.650399999999998,31.211599999999997,4.1495999999999995,10.836000000000002,34.918,2.0832,694.3199999999999,192240.0,61827.31999999999,17.703999999999997,27.168,0.223,0.387,1.354,95.319
1557,0.5741836105976587,0.42581638940234134,16230,Lake,MT,10.105833333333335,10.051944444416664,11.565069444166665,15.897430555833337,20.270833333333332,42.4722222225,17.30395833333333,30.887916666666673,8.640138888916667,7.941805555583334,36.900416666666665,2.4994444444166666,669.1111111083334,242542.36110833334,46570.875,18.535416666666663,26.18541666666667,7.459963189333333,3.1036728539999996,11.382768248583332,84.75994060666669
1558,0.5685896214430894,0.43141037855691056,125952,Lake,OH,11.687419992499999,11.523600081249999,14.600881184999999,15.69944742,18.70528279625,43.964268207500005,16.666485643749997,34.197092379999994,8.334054971625001,8.626672736,32.62372175625,2.386741071375,890.3055803499999,160673.0505875,64213.954316250005,17.44798363125,26.121324405000003,2.1043472222500004,13.124975694874998,2.2913437500000002,81.93103124999999
1559,0.8140193533160255,0.18598064668397452,4237,Lake,OR,10.329375,7.420624999999999,10.82375,20.008125,30.405625,54.375,8.450625,41.23375,12.844999999999999,2.9681249999999997,35.44562500000001,2.3381250000000002,623.8125,123968.75,32583.125,16.89375,29.656249999999996,0.2775,0.35562499999999997,3.883125,94.654375
1560,0.6402852670029571,0.359714732997043,5749,Lake,SD,7.992190476142857,11.211119047142857,13.917452381428571,18.854833332857144,20.148976190000003,45.38095238142857,22.399357142857138,33.542476189999995,6.923595238142857,6.770523809571428,32.12602381,2.3575714285714287,653.8238095285715,165450.7142857143,65377.09285714286,15.895714285714286,17.652142857142856,0.5571428571428572,0.4516666667142856,4.5573809522857145,95.55404761857143
1561,0.7393458870168483,0.2606541129831516,2018,Lake,TN,12.65361111,13.349444443333335,14.98138889,12.562777776666666,17.277777776666667,42.333333333333336,7.634444444333333,45.29,22.749722223333332,4.298055555666666,21.37666666666667,2.533611111,566.4166666666666,77577.77777666667,38015.0,15.619444443333336,24.974999999999998,1.7723809523333331,6.839047619,2.3409523809999997,88.68507936666667
1563,0.7174736842105263,0.2825263157894737,2375,Lake of the Woods,MN,5.9225,9.7666666675,17.5441666675,21.1933333325,22.273333332500002,52.083333332500004,15.689999999999998,40.6616666675,10.98833333325,3.4208333332500005,33.2758333325,2.51166666675,795.333333325,155200.0,53840.0,16.1583333325,22.9666666675,0.41208333324999996,1.2,2.42416666675,95.3179166675
1564,0.8631402183039463,0.13685978169605373,7146,Lamar,AL,10.746,11.121500000000001,12.564333334,14.805666665999999,22.154166666000002,44.583333333999995,7.720666666600001,37.458166666,21.763,3.9683333333999995,28.611833334,2.1855,415.65,81460.0,34710.5,13.85,32.029999999999994,0.9250476192000001,9.503809523200001,1.8795238093999997,86.181095238
1566,0.7390532758683134,0.2609467241316866,27611,Lamar,MS,13.690857143333334,12.990222223333333,12.862174603333335,12.81968254,14.349380953333332,37.30317460333333,16.362904763333333,28.293476190000003,14.62315873,9.609761903333334,30.622920633333337,2.488238095333333,795.6746032000001,136402.06346666664,48335.82222333333,16.998730156666667,30.251746033333333,0.7719444443333333,38.92111111,2.9758333333333336,58.86972222333333
1567,0.7906998768822805,0.20930012311771948,21118,Lamar,TX,10.889968517272727,11.23293782,14.25674931090909,13.857776466363635,18.44310999545454,40.359405745454545,12.446180638181819,34.900762494545454,15.328906926363636,5.086034041727272,32.816195395454535,2.711246556545454,701.0479142090909,93947.18614727272,51511.79899636364,14.45309917363636,24.692129083636363,0.359530303,11.962090909090909,12.019545454545455,81.89733333363637
1568,0.8079576816927323,0.1920423183072677,4348,Lamb,TX,11.870625000000002,11.4428125,11.544583333750001,13.230104166250001,16.1244791675,37.08333333375,11.006666666625,32.013645833750004,27.960729167499995,4.559374999999999,24.6159375,2.7040625,653.760416675,71177.08333375,44738.1354175,13.726041666250001,23.16145833375,1.373125,3.7634374999999998,23.492291667499998,88.75395833374999
1570,0.7908663269306154,0.20913367306938455,10204,Lampasas,TX,8.968333334333332,11.585555553333334,13.072777776666667,16.115,23.063333333333333,46.22222222,16.065555556666666,29.453333333333333,10.701666666666668,7.642222222333333,36.28,2.7305555556666667,807.0555555666668,153233.33333333334,57539.555556666666,16.016666666666666,27.494444443333332,1.875,8.391666666666667,17.826666666666668,83.76833333333333
1571,0.459041616834863,0.540958383165137,148834,Lancaster,NE,11.620956022588235,12.435253467882353,12.101041297970587,13.792196924617649,14.38335931132353,38.3190051782353,23.257964379117656,23.417811115882355,5.2236300006764695,13.206463937529415,34.855275182941185,2.5419802011764707,903.8051311705885,217748.3428852941,75454.29835294117,17.557509655588234,25.47668205176471,0.6471116138529411,0.4481674208529412,4.0109954749705885,95.66406108617649
1572,0.582386426890906,0.417613573109094,269474,Lancaster,PA,12.170927246875001,10.766009025770837,12.963948873124997,13.250491322500002,17.30359701125,38.945014146041665,15.33052727035417,38.50975869958334,17.917902762833332,8.084519619895834,20.434999913333336,2.727695329041667,1033.1722721125,220651.70753749995,69913.97164083333,18.761874627500003,29.112590189583333,0.9285564901250002,3.3211679391041664,3.9516675580208336,92.84121083499998
1573,0.6154845783670735,0.38451542163292657,49249,Lancaster,SC,12.3680059525,11.948065475,13.246964285,14.571309525,19.408749999999998,43.449404762499995,13.202113093249999,35.93047619,15.957142858250002,7.279583332500001,28.162113095,2.63201923075,883.0083332500001,149185.865375,49356.83013,16.261666667500002,28.4790384625,0.7831250000000001,49.58437500000001,3.97875,47.167500000000004
1574,0.5236002834868887,0.47639971651311125,7055,Lancaster,VA,8.1098,8.716800000000001,10.901000000000002,16.6702,36.592800000000004,56.620000000000005,15.741199999999997,32.157399999999996,11.0332,16.2208,26.2568,2.5993333333999997,858.2666666599998,281160.0,55489.6,17.046666666,24.253333334,1.052,14.5829642858,6.6072500000000005,80.11500000000001
1575,0.8153013910355487,0.1846986089644513,2588,Lander,NV,9.525,12.475,14.4725,15.2275,14.5975,40.25,6.455,40.1375,14.7025,5.37,31.825000000000003,2.67,607.0,185300.0,93583.0,11.7,23.6,19.880000000000003,3.3216666664999996,15.9616666665,64.688333335
1576,0.8691159586681975,0.13088404133180254,871,Lane,KS,10.379999999999999,12.785,12.307500000000001,13.1475,15.692499999999999,39.5,15.155,28.2925,11.307500000000001,6.975,36.1925,2.4475,619.75,109875.0,60608.25,16.35,23.85,0.52875,0.16375,3.9275,73.146666665
1577,0.374997041041932,0.625002958958068,211223,Lane,OR,9.340454847676469,10.320299178529412,12.065783837676468,18.388125546882353,24.132024534794112,48.97612762735294,15.524959082058826,26.750272267058826,9.458992867705883,10.068313892441179,38.74086206941176,2.4928768252647058,902.6262590941177,269100.7913058824,54553.876134411774,18.85609993588235,31.370837532941177,0.8584225725294118,0.6683281897941176,8.553966887470587,90.99422687794119
1578,0.6643705247892686,0.33562947521073144,11033,Langlade,WI,7.799537037000001,8.430740741111112,15.56361111111111,19.366666666666664,28.029907406666666,52.5,10.197314814777778,41.626666666666665,10.271111111444444,6.170370370444444,31.37435185222222,2.467777777777778,617.7129629666666,143495.37036666667,51671.22222222222,16.797222222222224,24.70462962888889,0.5291243385555556,0.5338386243333333,2.416767195777778,91.41435185111112
1580,0.6843079771640179,0.3156920228359821,51848,Lapeer,MI,9.5209508653,11.342188636,15.814911364,16.901823377,16.809644372,44.397770563,12.197654437,36.954129221,8.5664498917,6.466480735899999,36.111825217,2.6654630953000003,884.8149999999999,174826.41666000002,64269.749642999996,17.485690477000002,31.035166667000006,2.4858801586999997,11.206672222500002,4.9939468254,81.828477779
1581,0.6469124316781021,0.3530875683218979,42995,Laramie,WY,11.293643250909088,13.643987603636363,13.624614324545457,14.826081267272725,15.240592286363636,39.896005509090905,19.62187327909091,25.947844352727273,5.038278236636365,10.398305785727274,42.18945592363636,2.5560055096363636,954.2619834727273,268581.3223181818,77231.60468272727,19.00785124,23.82702479363637,0.12709090909090912,0.4408181818181818,5.198636363636364,77.42200000000001
1582,0.42033628008591367,0.5796637199140864,216962,Larimer,CO,12.520698498888887,10.724906537222221,13.270610641444444,17.226736494111112,19.215784565388894,44.35629873333333,28.253208872777783,18.557045773888888,4.200731498833333,17.893199439444444,30.79423692944444,2.4166706348888893,1178.5423280944444,372766.40211666666,74413.05524666667,19.335608465555556,31.09412257444444,0.33342592588888886,1.3871527777777777,14.355046296111112,94.65358796277775
1583,0.7907914869940187,0.20920851300598137,7189,Larue,KY,11.369333335,12.293333335,14.493333334999999,15.106166665,16.8215,41.983333335,6.0141666664999995,39.456666665,16.492166665,6.121,31.248833335,2.5051666665,664.78333335,111668.33335,43945.883335,15.171666665,27.578333335,0.8375,2.09,2.0825,94.3075
1584,0.5511658031088082,0.4488341968911917,7720,Las Animas,CO,13.19255952375,11.406190475875,13.320952380000001,17.799523808750003,22.44645833375,48.44047619125,11.39169642875,33.593363095,11.8366071425,7.22476190475,35.522351191249996,2.388452380875,786.681547625,160444.047625,46397.07738,19.0008928575,33.06339285749999,1.05375,0.43750000000000006,24.735208333750002,92.18083333249999
1585,0.7381733516774261,0.2618266483225738,9449,Lassen,CA,19.026057692307692,12.828557692307694,13.818846153846152,15.602788461538463,17.60596153846154,44.99038461538461,9.822499999999998,33.5325,14.982019230769229,3.7600961538461535,39.45173076923077,2.3440109889999996,905.7417582384616,213067.5824153846,56239.230769230766,15.917032966923076,28.96648351615385,20.286813186923077,0.7685934066153847,10.356857143076924,45.56618315
1586,0.48128369443596786,0.5187163055640321,19662,Latah,ID,12.848690476363636,8.569772727272728,11.083106060909092,13.801396103636362,17.892056276363636,38.853896103636366,17.882088744545452,28.830292208181813,6.2198593073636355,11.742727272727272,34.76149350636364,2.2797077921818185,728.6623376636363,195263.96103636362,51748.814935454546,15.399350649090907,28.295129869999997,0.9979659090909091,0.45004166663636364,8.626511363636364,87.31157575727273
1587,0.8184417441029307,0.18155825589706934,4197,Latimer,OK,11.094166665,10.78125,12.139583335000001,13.165,21.744166665,42.625,10.841666665,37.295833335,14.158333335,6.180416666499999,32.2225,2.5283333335,588.625,85775.0,42930.5,12.991666665,24.4875,0.5283333335,5.875,6.74,70.215
1588,0.7267663981588032,0.27323360184119677,43450,Lauderdale,AL,11.531294642125,10.98873512,14.11247023875,14.080252976250001,19.019285715,42.458333332500004,12.325520834125,39.15013392875,14.958943453749999,7.107440476250001,27.527738094999997,2.4780357143750003,708.88988095,132425.0,48708.340775000004,14.890773809999999,28.51874999875,1.4884166666249998,18.899833332500002,4.97389583325,73.21485416750001
1589,0.5843832020997375,0.41561679790026246,30480,Lauderdale,MS,11.772,12.316716667,12.373933333,13.283683333000003,17.027266666,38.438333334,12.8054833333,30.037116666000003,13.800933333999998,7.6839333333,35.724083332999996,2.6048333332999998,752.415,115380.5,45076.108333,16.894333333,28.397333332999995,1.2532857143,22.4031845237,2.8658670634,73.525926587
1590,0.6398195149464185,0.3601804850535815,8865,Lauderdale,TN,13.98263889,13.344583332500001,14.1790277775,13.8222222225,15.907083332500001,40.23611111,5.5770833335,45.8734722225,23.26402778,2.351388889,22.898333332500002,2.59541666675,636.31944445,86104.16667,42419.916665,16.886111109999998,26.2777777775,0.56125,49.1220833325,6.70283333325,42.9265833325
1591,0.8385303883354988,0.16146961166450122,27708,Laurel,KY,12.124444446,12.907119658,14.616863246000003,13.637897438,13.998529913999999,39.515384616,6.889905983,38.94751282,22.939358974,4.6545726496,26.50631624,2.5395726494,673.77521368,98201.70938599999,37781.686326,16.762905982,35.720940172,0.11850000000000001,1.027,1.4525,96.96600000000001
1593,0.6631966316347844,0.3368033683652157,30163,Laurens,SC,10.818801346222223,10.922315656666667,14.031706230000001,15.72736195333333,18.540882996666667,43.63299663222222,10.212640572000002,34.12071717222222,22.314352694444445,4.687348484888888,29.230367002222224,2.4751388888888894,647.1898148111111,86001.94444444444,41409.637963333334,16.139814814444446,27.185925925555555,0.8227849002222223,35.18320156666667,6.896773504222221,60.00750712222222
1594,0.8684755796743957,0.13152442032560435,10135,Lavaca,TX,10.5341190474,10.675250000000002,12.056535714,13.409083334000002,21.771904762,42.959523808,12.167523808000002,40.901761906000004,16.211476192,4.5947499999999994,25.969964286,2.5603928572,750.69642858,152066.54762,60509.32023799999,13.178333334000001,22.173095238,0.6879444446,1.5197777778000001,67.02516666599999,93.947388888
1595,0.7758380771663504,0.22416192283364958,15810,Lawrence,AL,11.519402778333331,11.2965,14.674000000000001,15.167527778333332,17.82697222166667,42.32083333333333,8.224305555499999,40.41654166666667,20.42338888833333,3.598986111166667,27.639972221666667,2.4436527778333335,620.0402777833333,108182.5,46464.709721666666,14.442777778333332,24.70888888833333,1.7451875,34.36009722166667,6.894201388833334,57.791875000000005
1596,0.8088157195963888,0.19118428040361127,5649,Lawrence,AR,9.472115384615384,11.506602563846153,13.303589743076921,14.155256410000002,20.029551282307693,43.30769230769231,9.863974359,41.01147435923077,17.604551282307693,5.423012820538462,26.068076923076923,2.3534615384615383,565.3525641,77841.02564076924,39359.89102615385,14.02051282076923,28.58717948769231,0.5253846153846153,1.4212820513076923,1.9939743590000003,94.99198717923079
1597,0.7742296024269519,0.22577039757304806,6263,Lawrence,IL,13.0785,13.267999999999999,13.66,12.842,17.630000000000003,40.4,8.45575,36.5975,15.39375,2.8955,37.57525,2.3592500000000003,604.925,77867.5,50142.5,13.192499999999999,22.835,0.474,4.8204318175,1.326159091,91.86070454499999
1598,0.7587296955549071,0.2412703044450929,20562,Lawrence,IN,11.049,11.392037036666668,14.795481481111112,14.74761111111111,18.200499999999998,43.44259259222222,10.662870370777775,40.32372222222222,10.571203704111111,7.105888888888889,30.944111111111106,2.329148148111111,729.1833333333333,128160.18518888888,59679.896295555554,15.81925925888889,22.851111111111113,0.6552592592222222,1.4329444443333332,0.963925925888889,96.50481481444444
1599,0.8198224421481589,0.18017755785184106,6871,Lawrence,KY,10.286071428571429,12.885357142857142,15.296607142857145,14.53785714285714,16.63375,41.69642857142857,5.248749999999999,40.65017857142857,28.198035714285716,2.6289285714285713,22.946428571428573,2.6480357142857143,615.6428571428571,70680.35714285714,30322.696428571428,14.444642857142856,32.35357142857143,0.2503246752857143,1.7588203462857144,0.5679329004285714,96.9340692642857
1600,0.8177487950099235,0.18225120499007655,17635,Lawrence,MO,10.767190475727274,11.410582250909092,14.100729436363638,13.532954545454544,17.77555411181818,40.96645021636363,10.169958874818182,38.97284632090909,15.809590909090911,4.883714285727273,29.561424242727274,2.5922359306363636,673.5861471818181,121159.5671,47788.57077909091,16.21772727272727,24.854805194545452,0.6538636363636364,6.654507575454548,2.460075757545454,88.79806818181817
1601,0.6550662149676625,0.34493378503233757,6494,Lawrence,MS,10.795833335,11.9103333325,12.133333335,14.6311666675,17.0575000025,40.3,9.441500000749999,37.84283333250001,18.3574999975,5.26,28.474499997499997,2.61437499975,711.291666675,94618.7499925,40181.937497499996,15.75,28.3875,0.32125000000000004,30.68559524,4.39446428575,66.58077381
1602,0.7287916789613456,0.27120832103865444,27112,Lawrence,OH,11.504809764444445,11.843624579666667,14.342361953333333,13.450097642222222,17.82753703666667,41.43552188555556,8.143191919222224,43.84803703666666,14.655930975555556,5.21304377111111,28.123553872222224,2.5724898990000002,747.4186868666667,103455.53872111111,45180.71397333333,16.772542086666665,28.027727272222222,0.2631120731111111,1.2798725347777777,1.098363395888889,96.37498196222224
1603,0.6514071883122703,0.34859281168772965,44628,Lawrence,PA,10.663003733062498,10.836121683750001,13.535217079375002,16.161519815,21.076912202499997,45.49657999125,13.02026877125,44.135749138125,11.363154630999997,7.232438648937499,24.966946401874996,2.3641050542500004,710.7266212375001,120233.77846187499,53781.260561250005,17.168552892500003,25.705995456874998,0.4626250000625,2.6001874995625,1.3306145833749998,95.700718749375
1604,0.6586155003762227,0.34138449962377726,13290,Lawrence,SD,11.507738094714284,9.62702380942857,12.048880952857143,17.47711904857143,20.240809522857145,43.259523810000005,21.818166665714283,33.17335714285714,6.897547618999999,8.65983333342857,32.25040476142857,2.276595238142857,836.6095238142856,191650.4761857143,56322.45952285714,18.571904761428573,26.29619047571429,0.672952381,1.7896190475714284,3.0389761904285715,93.13509523857142
1605,0.827567596740245,0.17243240325975498,18529,Lawrence,TN,11.496875,11.4487708325,13.968895833749999,13.77675,18.50825,41.766666666249996,8.036666666750001,44.741375000000005,18.5713333325,4.3975,24.697583333749996,2.4189791666250002,599.6145833375001,98310.41666625,42536.04375,15.8627083325,27.510625000000005,0.2499632935,16.889565476625002,1.907962301625,80.75280406750001
1606,0.8217896728845634,0.1782103271154366,18495,Le Flore,OK,10.610882352941175,11.957009804117646,12.70607843117647,13.813578431176472,19.075294117647058,41.48039215647059,9.538872549,41.02264705882354,17.331372549411764,5.6917647058823535,26.359215685882358,2.6750000000000003,621.2990196117648,87783.33333294118,40246.191175882355,14.518627450588232,28.449509803529413,8.45901767235294,12.48739971682353,24.826511762352936,68.73405281941174
1607,0.6552332299458736,0.34476677005412637,16443,Le Sueur,MN,10.927270832875,11.909375,14.194312499999999,14.4254583325,17.0481666675,41.24375,16.7313125,34.6485625,7.58035416675,6.8368750001250005,34.846020832499995,2.525916666625,853.4812499999999,202845.416675,71241.69791624999,17.70145833375,25.71708333375,0.9171875,0.577291666625,3.9974999999999996,95.69572916625
1608,0.8027874902874903,0.19721250971250973,20592,Lea,NM,15.309912821000001,13.227851282,11.368579487,10.188030769000001,12.253266667,32.102051282,8.218882051300001,32.390638462,24.787710256000004,5.685843589800001,29.503476923,3.0510512821,813.3402564099999,118890.58975,61338.869231000004,11.922923077,25.203871795,1.8936666667000002,2.8092333333,29.225966667000005,84.25066666699999
1609,0.5969271395990877,0.4030728604009123,8331,Leake,MS,11.99482323,10.968333333333334,13.837070706666667,13.029065656666667,16.33638889,38.416666666666664,8.217601010333333,34.06858586,23.85065656333333,4.268106060666667,29.227575756666667,2.751944444333333,646.2166666666667,82985.55555666667,40506.88889,15.21888889,22.541666666666668,0.42874999999999996,49.55958333333333,0.9170833333333333,49.41916666666666
1610,0.6085223876348524,0.3914776123651476,35131,Leavenworth,KS,11.938214285,13.67202380833333,14.880277778333335,14.03738095166667,15.620317459999997,41.76190476166666,18.55805555666667,29.943055555000004,8.190912698833332,12.105555556666667,31.446785716666668,2.7704273503333336,1092.8653846666666,201361.53846666668,78526.86965833334,18.556410256666666,24.53269231,2.4889835858333336,6.061399411499999,5.576437289666667,87.37439814666668
1611,0.6622571012276577,0.33774289877234237,69319,Lebanon,PA,11.91896568647059,11.760328431764705,13.108444444705883,13.671542484117644,17.51277287588235,39.905065359411765,14.16903921529412,43.018735294705884,13.09127941217647,7.3672810459999996,22.89993464058824,2.512785947764706,872.6186274529413,176574.03594705884,65047.89232058823,18.59424836588235,23.014428104705882,1.5502956455294117,9.210583312117649,3.8549708005294114,86.74397996705885
1612,0.6035565003806432,0.39644349961935677,69619,Lee,AL,13.752042260909093,12.130616877000001,11.296567827636364,11.219943409999999,11.92695973663636,35.04783839181818,17.37204875363636,26.071611512727273,13.405616905636363,13.476590313272727,30.036961270000003,2.5305016233636364,811.8883116818182,149478.2629909091,46318.65422090909,16.16693181818182,31.768944804545455,0.32237878790909086,3.2348354979090903,2.706205627727273,93.41567316000001
1613,0.47471391657438167,0.5252860834256183,2709,Lee,AR,17.0381333334,13.555466666600001,13.398133334000002,15.019066666,18.654,45.239999999999995,6.0056,39.017866666,30.8012,2.1674666666,23.808799999999998,2.2109333334,609.10666666,71529.333334,33631.44,17.582666666,35.610666666,0.10233333339999999,2.904,1.6793333334,93.40299999999999
1614,0.5965447572436201,0.40345524275637995,389032,Lee,FL,9.954718996441176,9.829305279382355,11.654996477500003,14.390197808235293,29.286115312264716,48.358468083823524,17.014089773558823,31.23304209117648,12.94151882252941,10.170779507323527,28.926486567352942,2.595374825117647,1160.516980017647,222595.38970882355,56527.537225294116,18.83563773735294,32.22289990352942,1.3203123771176468,5.5171108173529415,15.604129383882352,89.70142782264706
1616,0.5988835725677831,0.4011164274322169,16302,Lee,IA,10.828907407777779,10.629629629222222,14.370518518888892,16.89577777777778,19.766537036666666,46.020370369999995,12.560944445555556,42.07772222222222,6.885833333333333,4.007037037,35.85440740777777,2.438425925888889,604.9296296222223,125096.66667777776,56857.97777777778,15.444074074444444,22.68314814888889,1.9575521886666667,2.8229663298888887,3.4846329970000003,92.48384511777776
1617,0.600802407221665,0.399197592778335,15952,Lee,IL,10.269285714285715,10.844615079285717,14.130329365,16.828999999999997,19.62831746,45.455158729999994,11.651238095,39.403357142857146,8.829642857142856,6.697615079357144,33.905293650714285,2.3031865079285714,757.3571428571429,134704.88095,61899.93214285715,16.191309523571427,27.615912698571424,1.194968112214286,10.373781887857145,4.214157312642857,86.015912415
1618,0.8246753246753247,0.17532467532467533,2618,Lee,KY,12.4841666665,12.771666665,14.794999999999998,14.4875,16.2825,41.25,5.5433333335,39.300833335,29.155833335,5.3975,21.086666665,2.36,498.0,65883.333335,24298.916665,17.283333335000002,41.941666665,0.03,0.445,0.7883333335,98.915833335
1619,0.6824430416252764,0.31755695837472364,31207,Lee,MS,12.939397028888889,13.073517908888888,13.294193935555557,12.79855107777778,14.389150591111111,38.11532356555555,12.004233822222224,28.70389682555556,19.944448107777777,6.168992470555556,33.60848331222222,2.647061253555555,724.1505698,110934.08831111112,43856.28105333333,16.438390314444444,29.17576923,1.270238095222222,39.83391534444444,7.221084656222222,51.62912698333333
1620,0.5757448004496908,0.42425519955030916,28464,Lee,NC,12.704285715000001,13.046785715,13.70357143,12.627142854999999,15.1175,38.535714285,13.075714285,27.633214285,17.118214285,6.7725,35.322142854999996,2.5300000000000002,799.0,140635.71425,51859.214285,17.9,29.33928571,0.51,81.62,5.67,12.2
1621,0.3608012474511215,0.6391987525488785,8337,Lee,SC,15.082698413333333,11.576825397666667,12.961746033333334,14.693968253333333,16.932857143333333,39.95238095333334,8.618253968,39.6115873,25.02460317666667,3.914761904666667,23.117301586666667,2.35015873,615.1111110999999,73993.65079333333,35071.142856666665,15.10793651,36.719047620000005,1.058,23.66540740666667,7.074518517666667,71.05503703666666
1622,0.7816839734767922,0.2183160265232078,7993,Lee,TX,8.5433333334,10.1878333334,15.457666666,17.188333334,23.924666666,48.066666666,12.661333334,38.002666666,17.716166666,5.3431666666,26.140666665999998,2.6396666666,811.2166666599999,144520.0,56531.433334,16.346666665999997,20.873333334,0.18075,3.4337500000000007,58.75975,88.41475
1623,0.8488938502131115,0.15110614978688858,9854,Lee,VA,11.205625,12.5314583325,14.05591666625,15.948875,19.806291667500002,43.3666666675,8.403458333749999,33.611125,26.05883333375,3.68233333325,29.647916667500002,2.6065,531.6541666749999,79459.1666675,31121.9583325,13.106250000000003,33.44125,0.32444940475,1.5637872023750001,1.9981770833749999,95.97235862999999
1624,0.4737251615992339,0.526274838400766,16708,Leelanau,MI,7.631851851777778,7.733703703777778,11.468888888888891,18.962407406666664,31.755925926666666,54.44444444444444,25.157592592222226,22.520000000000003,4.814074074111111,19.05648148111111,29.201666666666668,2.281296296222222,739.0000000111111,274294.44444444444,60756.018518888886,18.31111111111111,24.974074073333334,0.5269682538888889,0.4405873015555556,1.2676349206666666,93.68590476222221
1625,0.3251518532292054,0.6748481467707946,8067,Leflore,MS,13.608518518333334,10.882777777833333,9.713148147666665,11.754074073333333,15.112407408333333,34.46296296333333,8.965740740666666,33.345370370000005,23.735555555,8.247407407499999,25.127962963333335,2.7449999999999997,557.8333333333334,75018.51851666666,34926.01851833333,18.625925926666667,34.59074074166667,0.11241666666666666,36.784083333333335,2.0759166666666666,59.55458333333333
1626,0.46227620403775477,0.5377237959622453,177673,Lehigh,PA,11.102755886033338,11.769666931,15.592058598000001,14.731016335766666,17.242761375666664,42.70865740766668,19.231687566100003,33.09134689166666,10.074635317466667,12.345296295733332,25.523020040333336,2.5598548941999995,1108.7438624333333,226619.68915233336,74315.54863733334,19.327297619333326,29.129465609,1.9858129629666663,4.7896388889,11.6277379629,87.0769
1627,0.7768166089965398,0.2231833910034602,4624,Lemhi,ID,8.31074074077778,9.42092592588889,11.073333333333336,18.20722222222222,28.57666666666666,52.907407407777775,14.572962963333332,31.428888888888892,10.040740740777778,7.077962963,35.66592592555556,2.3259259258888885,677.7222222222222,180366.66666666666,43044.24074111111,15.60740740777778,24.046296296666668,0.9172839506666668,0.5765123456666665,12.276790123,89.79413580222223
1628,0.6012582213325708,0.3987417786674292,52455,Lenawee,MI,10.459683501666667,12.25076070222222,14.964736291666668,14.952395983888888,18.19396560833333,43.318819144444454,13.052386483333335,38.105004569444446,9.702949134055554,6.410499759277778,32.98147282388889,2.4705495429999997,815.7140572388889,139007.35088888888,56368.685124999996,18.21165945166667,28.852988215555555,0.7098373016666667,1.0879497354444443,4.541913359555555,94.84683201055554
